2020-08-15 00:14:32,843 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58d8350>)
2020-08-15 00:14:33,348 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58d2b48>)
2020-08-15 00:14:33,851 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58d8350>)
2020-08-15 00:14:34,355 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58d2620>)
2020-08-15 00:14:34,859 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58d8350>)
2020-08-15 00:14:35,362 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58d2cd8>)
2020-08-15 00:14:35,866 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58d8350>)
2020-08-15 00:14:36,371 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58d2b48>)
2020-08-15 00:14:36,875 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58d8350>)
2020-08-15 00:14:37,380 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58d2620>)
2020-08-15 00:14:37,884 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58d8350>)
2020-08-15 00:14:38,387 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58d2cd8>)
2020-08-15 00:14:38,891 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58d8350>)
2020-08-15 00:14:39,396 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58d2b48>)
2020-08-15 00:14:39,900 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58d8350>)
2020-08-15 00:14:40,404 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58d2620>)
2020-08-15 00:14:40,908 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58d8210>)
2020-08-15 00:14:41,411 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58d2620>)
2020-08-15 00:14:41,914 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58d8210>)
2020-08-15 00:14:42,419 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58d2620>)
2020-08-15 00:14:42,924 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58d8210>)
2020-08-15 00:14:43,428 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58d2620>)
2020-08-15 00:14:43,934 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58d8210>)
2020-08-15 00:14:44,439 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58d2620>)
2020-08-15 00:14:44,942 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58d8210>)
2020-08-15 00:14:45,448 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58d2620>)
2020-08-15 00:14:45,951 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58d8210>)
2020-08-15 00:14:46,455 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58d2620>)
2020-08-15 00:14:46,958 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58d8210>)
2020-08-15 00:14:47,462 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58d2620>)
2020-08-15 00:14:47,966 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd710>)
2020-08-15 00:14:48,470 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:14:48,974 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd710>)
2020-08-15 00:14:49,478 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:14:49,981 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd710>)
2020-08-15 00:14:50,485 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:14:50,991 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd710>)
2020-08-15 00:14:51,495 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:14:51,999 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd710>)
2020-08-15 00:14:52,503 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:14:53,007 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd710>)
2020-08-15 00:14:53,511 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:14:54,015 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd710>)
2020-08-15 00:14:54,519 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:14:55,024 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd710>)
2020-08-15 00:14:55,528 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:14:56,032 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd6e8>)
2020-08-15 00:14:56,536 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd6e8>)
2020-08-15 00:14:57,040 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:14:57,544 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:14:58,049 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:14:58,553 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:14:59,057 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:14:59,560 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:15:00,063 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:15:00,568 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:15:01,072 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:15:01,576 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:15:02,082 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:15:02,586 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:15:03,090 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:15:03,594 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:15:04,098 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd710>)
2020-08-15 00:15:04,601 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd710>)
2020-08-15 00:15:05,105 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd710>)
2020-08-15 00:15:05,608 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd710>)
2020-08-15 00:15:06,113 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd710>)
2020-08-15 00:15:06,618 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd710>)
2020-08-15 00:15:07,122 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd710>)
2020-08-15 00:15:07,626 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd710>)
2020-08-15 00:15:08,130 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd710>)
2020-08-15 00:15:08,634 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd710>)
2020-08-15 00:15:09,137 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd710>)
2020-08-15 00:15:09,641 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd710>)
2020-08-15 00:15:10,145 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd710>)
2020-08-15 00:15:10,651 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd710>)
2020-08-15 00:15:11,155 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd710>)
2020-08-15 00:15:11,658 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd710>)
2020-08-15 00:15:12,162 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:15:12,666 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:15:13,171 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:15:13,674 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:15:14,178 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:15:14,682 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:15:15,186 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:15:15,691 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:15:16,194 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:15:16,699 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:15:17,202 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:15:17,706 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:15:18,212 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:15:18,717 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:15:19,221 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:15:19,725 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd800>)
2020-08-15 00:15:20,229 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd710>)
2020-08-15 00:15:20,734 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd710>)
2020-08-15 00:15:21,238 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd940>)
2020-08-15 00:15:21,742 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd940>)
2020-08-15 00:15:22,246 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd968>)
2020-08-15 00:15:22,750 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd918>)
2020-08-15 00:15:23,255 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd8f0>)
2020-08-15 00:15:23,759 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd918>)
2020-08-15 00:15:24,262 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd968>)
2020-08-15 00:15:24,766 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd918>)
2020-08-15 00:15:25,270 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd8f0>)
2020-08-15 00:15:25,785 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd940>)
2020-08-15 00:15:26,288 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd968>)
2020-08-15 00:15:26,793 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd940>)
2020-08-15 00:15:27,297 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd8f0>)
2020-08-15 00:15:27,802 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd940>)
2020-08-15 00:15:28,306 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58ddc60>)
2020-08-15 00:15:28,810 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58ddc38>)
2020-08-15 00:15:29,314 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e2120>)
2020-08-15 00:15:29,817 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e21c0>)
2020-08-15 00:15:30,322 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd968>)
2020-08-15 00:15:30,826 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e2198>)
2020-08-15 00:15:31,331 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e2170>)
2020-08-15 00:15:31,835 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e2378>)
2020-08-15 00:15:32,339 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e2418>)
2020-08-15 00:15:32,843 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e23a0>)
2020-08-15 00:15:33,346 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e23c8>)
2020-08-15 00:15:33,850 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e2580>)
2020-08-15 00:15:34,355 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e2558>)
2020-08-15 00:15:34,859 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e25a8>)
2020-08-15 00:15:35,362 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e2490>)
2020-08-15 00:15:35,866 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e2580>)
2020-08-15 00:15:36,370 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e2cd8>)
2020-08-15 00:15:36,874 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e2da0>)
2020-08-15 00:15:37,379 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e2f58>)
2020-08-15 00:15:37,883 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e2f30>)
2020-08-15 00:15:38,387 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e2f80>)
2020-08-15 00:15:38,891 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e2ee0>)
2020-08-15 00:15:39,395 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e2f58>)
2020-08-15 00:15:39,899 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e2f30>)
2020-08-15 00:15:40,403 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e2f80>)
2020-08-15 00:15:40,907 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e2f30>)
2020-08-15 00:15:41,412 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e2f58>)
2020-08-15 00:15:41,915 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e2f08>)
2020-08-15 00:15:42,420 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e2f80>)
2020-08-15 00:15:42,924 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e2f30>)
2020-08-15 00:15:43,428 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e91c0>)
2020-08-15 00:15:43,933 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e92d8>)
2020-08-15 00:15:44,437 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e2f30>)
2020-08-15 00:15:44,941 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e2ee0>)
2020-08-15 00:15:45,445 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e2850>)
2020-08-15 00:15:45,950 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e2ee0>)
2020-08-15 00:15:46,454 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e2f30>)
2020-08-15 00:15:46,958 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e2ee0>)
2020-08-15 00:15:47,462 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e2850>)
2020-08-15 00:15:47,966 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e2fa8>)
2020-08-15 00:15:48,470 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e2f30>)
2020-08-15 00:15:48,974 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e2fa8>)
2020-08-15 00:15:49,478 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd968>)
2020-08-15 00:15:49,983 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58ddaa8>)
2020-08-15 00:15:50,487 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd850>)
2020-08-15 00:15:50,992 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58ddaa8>)
2020-08-15 00:15:51,496 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd850>)
2020-08-15 00:15:52,000 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd878>)
2020-08-15 00:15:52,505 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd850>)
2020-08-15 00:15:53,009 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd878>)
2020-08-15 00:15:53,513 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd850>)
2020-08-15 00:15:54,018 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd878>)
2020-08-15 00:15:54,521 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd850>)
2020-08-15 00:15:55,026 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd878>)
2020-08-15 00:15:55,529 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd850>)
2020-08-15 00:15:56,033 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd878>)
2020-08-15 00:15:56,537 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd850>)
2020-08-15 00:15:57,041 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd878>)
2020-08-15 00:15:57,546 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd850>)
2020-08-15 00:15:58,049 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd878>)
2020-08-15 00:15:58,553 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd850>)
2020-08-15 00:15:59,057 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd878>)
2020-08-15 00:15:59,562 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd968>)
2020-08-15 00:16:00,068 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd878>)
2020-08-15 00:16:00,571 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd850>)
2020-08-15 00:16:01,076 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd878>)
2020-08-15 00:16:01,579 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd968>)
2020-08-15 00:16:02,084 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd878>)
2020-08-15 00:16:02,588 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd850>)
2020-08-15 00:16:03,092 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd878>)
2020-08-15 00:16:03,596 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58dd968>)
2020-08-15 00:16:04,102 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e9300>)
2020-08-15 00:16:04,606 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e9288>)
2020-08-15 00:16:05,111 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e92d8>)
2020-08-15 00:16:05,616 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e92b0>)
2020-08-15 00:16:06,120 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e9300>)
2020-08-15 00:16:06,624 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e92b0>)
2020-08-15 00:16:07,129 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e92d8>)
2020-08-15 00:16:07,634 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e92b0>)
2020-08-15 00:16:08,138 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e9300>)
2020-08-15 00:16:08,643 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e9288>)
2020-08-15 00:16:09,147 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e92d8>)
2020-08-15 00:16:09,651 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e9288>)
2020-08-15 00:16:10,154 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e9300>)
2020-08-15 00:16:10,659 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e9288>)
2020-08-15 00:16:11,163 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e92d8>)
2020-08-15 00:16:11,667 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e9288>)
2020-08-15 00:16:12,171 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e9350>)
2020-08-15 00:16:12,675 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e92d8>)
